%OpenBCI Raw EEG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
116.0, -886.0231502083719, -4115.693761789055, -1921.8700435006672, -10121.629848674518, -528.037611012174, 185.22890630112963, -5443.677955112214, -1743.950157636423, -3926.4415414859704, -6181.732557026453, -3768.8617430760555, -2896.8754883856163, -3098.3094094168437, -2091.7209496165456, -9484.851000887276, -15577.109524859134, 0.010515625, -0.10315625, 0.990671875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921879745463E9, 0.0, 2022-02-27 11:31:19.745
118.0, -561.4534689728581, -3853.4183923504825, -1610.8008159161589, -9791.025196436072, -189.9674761256547, 478.6179040214901, -5103.059721357789, -1306.7947395795275, -976.9500466525611, -5201.74267312797, -3799.215412046363, -2713.032390240716, -3278.8220976379034, -2076.342949431294, -9042.509978116748, -14286.16217209842, 0.008, -0.108, 0.994, 192.0, 0.0, 32.0, 126.0, 80.0, 15.5, 8.0, 0.0, 0.0, 0.0, 1.645921879753557E9, 0.0, 2022-02-27 11:31:19.753
120.0, -376.4704318607369, -3733.769504281224, -1531.1168469329891, -9702.691102348697, -35.38281147275108, 522.2261574537943, -5181.112012995722, -1461.6029216769841, -3300.056254870445, -5638.607518506947, -3525.31713549103, -2746.6494139014976, -2889.499412715365, -1860.5145049708492, -9268.910797704553, -15052.290565048525, 0.008, -0.108, 0.994, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921879760012E9, 0.0, 2022-02-27 11:31:19.760
122.0, -958.3757470102009, -4184.112451566751, -1911.5435375623154, -10121.741607396794, -564.4486027298692, 203.91496466576632, -5314.417816927174, -1584.6939783923601, -2321.5862895949235, -5897.641884999501, -3972.0614519192522, -2895.3332180182006, -3389.485584436129, -2243.8692741238206, -9324.611344887178, -15048.647230702309, 0.008, -0.108, 0.994, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921879768137E9, 0.0, 2022-02-27 11:31:19.768
124.0, -260.88956128234406, -3653.303224242118, -1375.7945747130602, -9538.204614902093, 110.73054203159118, 660.3152346986813, -5002.454519564452, -1211.7551221555618, -1647.0553454226667, -5142.912881721602, -3577.3967000718953, -2668.775936219208, -3016.7702456438838, -1856.9382258580001, -9030.998829722266, -14337.347666901072, 0.008, -0.108, 0.994, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921879776158E9, 0.0, 2022-02-27 11:31:19.776
126.0, -944.696479403553, -4181.229076532016, -1912.683476529536, -10120.914592851948, -486.32925585857106, 196.29301980650663, -5403.02013194801, -1730.6732214299705, -3970.7650507408443, -6208.822871306285, -3787.3689874850497, -2933.755866736873, -3102.2656681854332, -2104.0144090669646, -9480.581817696311, -15577.377745792599, 0.008, -0.108, 0.994, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921879783167E9, 0.0, 2022-02-27 11:31:19.783
128.0, -687.159679789505, -3996.0225219753415, -1627.341106813086, -9821.89295552885, -217.16954912776342, 463.57518000306845, -5085.938285105024, -1307.3088297019995, -1039.8925590387057, -5259.320766844841, -3841.169636388974, -2753.891379105017, -3295.496499001563, -2066.262312681951, -9039.380733893006, -14305.630541518993, 0.008, -0.11, 0.988, 192.0, 0.0, 32.0, 126.0, 72.0, 15.0, 112.0, 0.0, 0.0, 0.0, 1.645921879789706E9, 0.0, 2022-02-27 11:31:19.789
130.0, -511.653782326434, -3889.404700923527, -1528.1887684093438, -9705.954457039174, -27.135017768742774, 540.2863669736823, -5156.078059205778, -1445.4426104357972, -3296.0552926129453, -5667.798896765577, -3564.5891504990045, -2778.098318350115, -2889.5664679487313, -1852.2890630112963, -9247.207253838451, -15025.78139612453, 0.008, -0.11, 0.988, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921879797708E9, 0.0, 2022-02-27 11:31:19.797
132.0, -1161.106069219836, -4380.2937126509805, -1935.2810901738515, -10141.657011706473, -562.0569660731514, 213.79443571501204, -5287.640427069715, -1544.572597095084, -2438.083581695984, -5964.518304409779, -4021.1458827431065, -2934.314660348256, -3389.619694902861, -2252.050012594463, -9332.389751957626, -15070.127257123859, 0.008, -0.11, 0.988, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921879805801E9, 0.0, 2022-02-27 11:31:19.805
134.0, -464.6257119924679, -3846.6681655249795, -1394.2124121442334, -9555.281347665948, 133.5963766093703, 693.1052438146168, -4960.366184755109, -1184.7095113646403, -1664.4450026088957, -5172.819515802803, -3648.8775788399676, -2726.5328438917213, -3035.1880830750565, -1848.8021908762685, -9016.44784408186, -14303.842401962567, 0.008, -0.11, 0.988, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921879813121E9, 0.0, 2022-02-27 11:31:19.813
136.0, -1127.6455077702412, -4376.3598056268465, -1924.842825513223, -10125.072017320635, -486.23984888074983, 209.68171473523554, -5411.267925652019, -1722.7160004038813, -4045.196359777017, -6240.875272855195, -3837.727467742857, -2975.106593979191, -3102.9362205190923, -2091.1398042607075, -9476.178524038616, -15577.020117881313, 0.008, -0.11, 0.988, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921879820456E9, 0.0, 2022-02-27 11:31:19.820
138.0, -859.4916295399224, -4143.879311547197, -1651.1010111690773, -9836.488644658166, -218.0189154170651, 462.52464801366904, -5099.930477134047, -1300.8491755544158, -1113.1168738742917, -5310.5509651364055, -3907.1519860210406, -2816.476263579877, -3309.555746263951, -2088.770519348445, -9049.595481109081, -14316.225268390808, 0.012, -0.098, 0.986, 192.0, 0.0, 48.0, 126.0, 120.0, 15.0, 104.0, 0.0, 0.0, 0.0, 1.645921879828438E9, 0.0, 2022-02-27 11:31:19.828
140.0, -609.7332369963214, -3975.391861843093, -1538.3811638809639, -9717.331494966924, -18.149616497709335, 522.427323153892, -5152.278262648376, -1439.8993778108809, -3330.0522959294676, -5716.346885722504, -3609.8737847654565, -2830.0661242087035, -2891.8016423942618, -1857.362909002651, -9249.107152117153, -15019.411148954769, 0.012, -0.098, 0.986, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921879836483E9, 0.0, 2022-02-27 11:31:19.836
142.0, -1211.9339361112043, -4434.027306321538, -1952.938968293544, -10155.939776413416, -557.6313206710006, 205.3678280553613, -5285.114679946266, -1551.7698588096928, -2500.891983615397, -6003.097415339639, -4045.643394666123, -2969.697471821007, -3389.351473969397, -2271.8760099263204, -9335.429589203548, -15086.578141042966, 0.012, -0.098, 0.986, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921879850004E9, 0.0, 2022-02-27 11:31:19.850
144.0, -440.4411244918257, -3842.533092800748, -1393.6312667883954, -9554.320222654369, 121.48173111459388, 688.1431565455385, -4972.592588972162, -1191.1244620233133, -1627.8999004244686, -5189.605675888739, -3658.0417940666434, -2729.9750125378387, -3045.0004988909363, -1886.487232027916, -9019.241812138775, -14296.846305948056, 0.012, -0.098, 0.986, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921879858186E9, 0.0, 2022-02-27 11:31:19.858
146.0, -1060.657329637686, -4321.352162522336, -1914.9857062084327, -10119.2382120178, -461.56352300209085, 227.5631102994812, -5394.928800455189, -1709.5731746641607, -4023.60457463319, -6251.179427049092, -3819.3543338005943, -2963.3942798846106, -3087.066481955824, -2089.0387402819088, -9478.145477550683, -15565.352507275644, 0.012, -0.098, 0.986, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921879865298E9, 0.0, 2022-02-27 11:31:19.865
148.0, -784.4344716590014, -4086.2118108525056, -1654.6772902819266, -9837.025086525093, -227.07137192146445, 464.02221489217465, -5074.471840199451, -1288.4886608706308, -1080.170402547169, -5304.404235411195, -3883.3697299205937, -2785.9884841428384, -3304.8618799283363, -2063.7142138140457, -9050.087219487097, -14313.319541611618, 0.016, -0.10400000000000001, 0.99, 192.0, 0.0, 64.0, 126.0, 96.0, 15.0, 120.0, 0.0, 0.0, 0.0, 1.645921879872658E9, 0.0, 2022-02-27 11:31:19.872
150.0, -517.1299597179842, -3892.1763172359847, -1532.6591173004053, -9698.265456946547, -35.472218450572306, 526.3165266891154, -5163.990576742956, -1455.6797093963278, -3274.5082109580294, -5664.9155217308435, -3588.3490548549958, -2792.962228412894, -2893.410967995044, -1867.6223597076369, -9241.239338068885, -15003.899038302785, 0.016, -0.10400000000000001, 0.99, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921879880756E9, 0.0, 2022-02-27 11:31:19.880
152.0, -1115.4191035531883, -4329.331735292881, -1946.322851934773, -10147.848444920593, -569.7459661657771, 216.7448659831126, -5323.224404242565, -1562.9680827818017, -2466.3138349430365, -5979.002234816818, -4026.555004901291, -2946.1387331651135, -3384.009407044579, -2275.206419850161, -9339.788179372332, -15090.735565511653, 0.016, -0.10400000000000001, 0.99, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921879888794E9, 0.0, 2022-02-27 11:31:19.888
154.0, -362.724109020723, -3750.823885300623, -1397.475766834708, -9549.626356318755, 132.36703066432844, 676.2073250064045, -4940.830760101171, -1203.8202528739278, -1611.9631066278348, -5153.105277193222, -3633.141950743431, -2708.7855587942076, -3031.8129696623055, -1880.3181505582513, -9014.704408014346, -14306.97164618631, 0.016, -0.10400000000000001, 0.99, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921879895308E9, 0.0, 2022-02-27 11:31:19.895
156.0, -992.6856747490973, -4249.334841887337, -1925.6921918025246, -10122.389807986, -482.86473546799846, 200.02576113054292, -5371.928855410678, -1701.593601893616, -4005.3431994132043, -6205.626571849176, -3801.294124280706, -2948.6197767996523, -3085.2336389104894, -2107.4118742241712, -9463.974471566018, -15571.096905600656, 0.016, -0.10400000000000001, 0.99, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921879902267E9, 0.0, 2022-02-27 11:31:19.902
158.0, -701.3083340297144, -3994.681417308023, -1646.3624413445523, -9822.18352820677, -199.33285705242838, 478.9084766994091, -5067.967482562957, -1283.4371666237316, -1036.9197770261499, -5264.796944236391, -3860.3027296427167, -2765.938969366428, -3297.396397280264, -2081.6626646116574, -9040.721838560325, -14299.148535626953, 0.014, -0.106, 0.99, 192.0, 0.0, 56.0, 126.0, 88.0, 15.0, 120.0, 0.0, 0.0, 0.0, 1.645921879910391E9, 0.0, 2022-02-27 11:31:19.910
160.0, -430.65106042040117, -3801.294124280706, -1518.8233874825703, -9683.379195139312, -9.924174538156336, 536.0618872716293, -5163.476486620484, -1443.1850842458111, -3254.2128269926106, -5653.9408152032875, -3569.4618307902615, -2784.4238620309666, -2889.5441162042757, -1857.9217026140336, -9240.412323524037, -15001.932084790718, 0.014, -0.106, 0.99, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921879918331E9, 0.0, 2022-02-27 11:31:19.918
162.0, -1048.9450155431052, -4274.391147421736, -1944.1770844670637, -10145.300346052689, -570.908256877453, 218.06361890597572, -5315.4236454276615, -1554.2956059331425, -2466.5150006431345, -5967.647548633522, -4004.3373709127154, -2915.6733054725296, -3378.868505819858, -2251.245349794072, -9340.749304383911, -15101.50910633911, 0.014, -0.106, 0.99, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921879924988E9, 0.0, 2022-02-27 11:31:19.924
164.0, -303.00024783614253, -3696.889125929967, -1394.190060399778, -9550.833350519342, 116.63140256779225, 658.9517782869075, -4990.965722914425, -1206.167186041735, -1586.6832836488825, -5130.798236226826, -3617.3169156690738, -2689.875982985018, -3028.5719667162857, -1881.100461614187, -9021.78991100668, -14306.88223920849, 0.014, -0.106, 0.99, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921879933103E9, 0.0, 2022-02-27 11:31:19.933
166.0, -921.987107036961, -4183.553657955367, -1918.1149504321756, -10115.058435804658, -492.16306116140623, 185.22890630112963, -5380.847201448346, -1737.0881720886437, -3999.3529318991823, -6189.779185030364, -3787.4807462073263, -2926.871529444639, -3064.647682267151, -2112.9104033601766, -9474.21157052655, -15579.076478371202, 0.014, -0.106, 0.99, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921879941136E9, 0.0, 2022-02-27 11:31:19.941
168.0, -668.4065661915024, -3962.092573892185, -1656.9348164719127, -9832.241813211658, -223.56214804198123, 475.041624908641, -5068.503924429885, -1260.236055879123, -1041.948919528594, -5270.85426698378, -3861.0179854652865, -2766.1848385554363, -3272.2730365124985, -2082.4002721786824, -9039.961879248844, -14315.01827419022, 0.014, -0.10200000000000001, 0.994, 192.0, 0.0, 56.0, 126.0, 104.0, 15.5, 8.0, 0.0, 0.0, 0.0, 1.645921879948174E9, 0.0, 2022-02-27 11:31:19.948
170.0, -371.5977515694799, -3743.1572369524524, -1511.9166984458802, -9667.19653215367, 7.174909970153567, 539.9063873179421, -5154.535788838361, -1421.772113057627, -3213.2197276615775, -5600.944829099754, -3555.0673073610437, -2773.3597485255896, -2883.218572523424, -1862.7049759274694, -9241.708724702445, -14981.904921758764, 0.014, -0.10200000000000001, 0.994, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921879955564E9, 0.0, 2022-02-27 11:31:19.955
172.0, -998.8324044743067, -4220.568146773356, -1958.4822009184602, -10141.500549495286, -569.1424690654837, 176.31056026346212, -5313.233174471042, -1583.084652791578, -2541.0580684015836, -5948.89443503552, -3989.9204957390425, -2910.912383903549, -3261.030109051479, -2275.5193442725354, -9348.952394599008, -15132.220403220703, 0.014, -0.10200000000000001, 0.994, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921879963632E9, 0.0, 2022-02-27 11:31:19.963
174.0, -279.7767853470785, -3673.218628551797, -1397.2746011346105, -9544.999545216508, 113.56921357741518, 675.4697174393795, -4947.826856115682, -1185.1788979982016, -1498.9526866618023, -5098.209392810988, -3608.733845798236, -2668.8653431970292, -3013.663353164596, -1892.8351274532233, -9013.11743415802, -14283.278797063685, 0.014, -0.10200000000000001, 0.994, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921879977267E9, 0.0, 2022-02-27 11:31:19.977
176.0, -889.3535601322127, -4142.739372579977, -1909.0624939277761, -10089.443336658876, -463.105793369507, 230.98292720114318, -5375.974521157089, -1713.685895643937, -4011.8252053052433, -6184.124193683171, -3776.2601704907624, -2918.087293873703, -3041.781847689372, -2079.7851180774114, -9461.06874478683, -15557.082361827179, 0.014, -0.10200000000000001, 0.994, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.64592187998528E9, 0.0, 2022-02-27 11:31:19.985
178.0, -666.3055022127036, -3958.292777334783, -1675.4197091364515, -9842.545967405555, -247.00912797559835, 447.236054806239, -5086.519430460862, -1300.6256581098626, -1073.68839665513, -5261.913569201657, -3863.9237122444765, -2753.8466756161065, -3282.3313215173866, -2073.057242996364, -9061.821885326133, -14339.716951813336, 0.016, -0.106, 0.996, 192.0, 0.0, 64.0, 126.0, 88.0, 15.5, 16.0, 0.0, 0.0, 0.0, 1.645921879993261E9, 0.0, 2022-02-27 11:31:19.993
180.0, -352.91169320484323, -3736.1611409379416, -1511.313201345587, -9674.19262816818, 3.6880378351256655, 547.6847943883889, -5156.011003972412, -1438.804142332571, -3156.8262764008377, -5585.589180658959, -3542.08094383251, -2763.9273123654502, -2862.342043202167, -1863.2190660499414, -9234.980849621397, -14966.81749425143, 0.016, -0.106, 0.996, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921880000259E9, 0.0, 2022-02-27 11:31:20.000
182.0, -995.3008288503682, -4211.78391120242, -1953.9000933051223, -10147.736686198317, -556.7819543816989, 212.07335139195342, -5310.0815785028435, -1580.2683329902093, -2525.1212746049496, -5938.947908752908, -3978.901085722576, -2908.654857713563, -3308.6840282301937, -2207.7041515951337, -9354.830903390754, -15129.359379930424, 0.016, -0.106, 0.996, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921880007816E9, 0.0, 2022-02-27 11:31:20.007
184.0, -246.31622389748384, -3652.1856370193527, -1392.0666446765238, -9541.713838781578, 122.88989101527822, 683.4716419543794, -4960.612053944118, -1183.815441586428, -1503.7583117196932, -5086.698244416505, -3599.3237613825518, -2676.19671537837, -3029.175463816579, -1870.0586998532654, -9004.243791609262, -14276.930901638378, 0.016, -0.106, 0.996, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921880016068E9, 0.0, 2022-02-27 11:31:20.016
186.0, -866.8453534657185, -4132.189349197072, -1907.1849473935304, -10099.658083874952, -463.8657526809875, 209.43584554622717, -5397.633361534281, -1725.174692293965, -3970.496829807381, -6152.921158423563, -3738.7762950392125, -2915.9415264059935, -3013.6857049090513, -2109.0211998249533, -9469.450648957569, -15566.827722409693, 0.016, -0.107, 0.993, 192.0, 0.0, 64.0, 126.0, 80.0, 15.0, 120.0, 0.0, 0.0, 0.0, 1.645921880023857E9, 0.0, 2022-02-27 11:31:20.023
188.0, -650.3687084160696, -3947.2063120849507, -1669.7423660448035, -9836.75686559163, -238.13548542684146, 461.3400055575378, -5076.416441967063, -1289.0251027375582, -1049.526160898943, -5241.841702680791, -3847.852807981111, -2754.584283183132, -3248.3119664564097, -2091.4750804275373, -9055.31752768964, -14321.008541704243, 0.016, -0.107, 0.993, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921880029985E9, 0.0, 2022-02-27 11:31:20.029
190.0, -353.4481350717706, -3740.9667659958322, -1505.5464512761178, -9670.303424632959, 17.859043819790344, 570.7964981551764, -5130.909994949102, -1411.8702902639259, -3169.72323295155, -5592.182945273274, -3544.025545600122, -2765.804858899696, -2906.442035012488, -1840.1297140276092, -9236.6795822, -14962.77182850502, 0.016, -0.107, 0.993, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921880037362E9, 0.0, 2022-02-27 11:31:20.037
192.0, -1006.1861284001027, -4236.974327203551, -1952.9166165490888, -10152.67642172294, -560.0676608166291, 205.88191817783334, -5311.62384887026, -1583.442280702863, -2567.9248652368624, -5970.665034134989, -3976.64355953259, -2925.575128266231, -3359.869523032847, -2219.6176313898127, -9361.715240682988, -15145.072656282504, 0.016, -0.107, 0.993, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921880045558E9, 0.0, 2022-02-27 11:31:20.045
194.0, -272.04308176554224, -3674.895009385945, -1404.51656633813, -9553.046173220417, 115.24559441156322, 682.4658134538905, -4953.88417886307, -1177.4228426722102, -1498.4609482837855, -5094.409596253586, -3609.2479359207077, -2687.4843463283, -3015.138568298646, -1934.3423169067285, -9008.982361433787, -14273.734602181268, 0.016, -0.107, 0.993, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921880053541E9, 0.0, 2022-02-27 11:31:20.053
196.0, -878.4906123269335, -4145.332174936792, -1907.4755200714494, -10093.287836705189, -456.75789794419984, 244.05869770749783, -5367.950244897634, -1694.8657268125687, -4017.681362352534, -6151.915329923074, -3754.757792324757, -2922.95997416496, -3068.112202657724, -2084.3448739462942, -9469.763573379943, -15557.887024627571, 0.016, -0.10450000000000001, 0.9924999999999999, 192.0, 0.0, 64.0, 126.0, 104.0, 15.5, 0.0, 0.0, 0.0, 0.0, 1.645921880060085E9, 0.0, 2022-02-27 11:31:20.060
198.0, -663.936217300441, -3966.4511640609703, -1680.404148149985, -9849.184435508781, -241.30943313949504, 451.52758974165795, -5066.447563939996, -1295.7306260741505, -1072.1908297766245, -5269.401403594185, -3855.519456329281, -2769.4258415014556, -3309.868670686325, -2115.32439176135, -9062.715955104346, -14340.096931469076, 0.016, -0.10450000000000001, 0.9924999999999999, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921880068137E9, 0.0, 2022-02-27 11:31:20.068
200.0, -361.6735770313236, -3746.755867809757, -1513.9060037024026, -9666.280110631003, 12.09229375032112, 567.8237161426206, -5123.377457067663, -1417.346467655476, -3145.6057006842734, -5571.0605467630085, -3543.377345010918, -2765.35782401059, -2893.366264506133, -1867.0859178407095, -9234.35500077665, -14948.489063798079, 0.016, -0.10450000000000001, 0.9924999999999999, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921880076159E9, 0.0, 2022-02-27 11:31:20.076
202.0, -1020.1336169402143, -4235.297946369404, -1967.5346574228595, -10161.05832589368, -562.7051666623553, 216.32018283846176, -5305.722988334059, -1581.2071062573323, -2595.3728074279798, -5958.863313062587, -3988.6017428161795, -2932.8394452142056, -3375.806316829481, -2255.738050429589, -9374.366328044693, -15150.817054607518, 0.016, -0.10450000000000001, 0.9924999999999999, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921880083252E9, 0.0, 2022-02-27 11:31:20.083
204.0, -284.3365412159611, -3677.241942553752, -1417.547633355574, -9559.41642039018, 118.41954212421682, 687.6514181675218, -4961.774344655793, -1184.0166072865256, -1503.8700704419698, -5092.621456697161, -3611.058427221588, -2704.8516517700737, -3051.4378012940647, -1890.3764355631395, -9019.487681327782, -14278.026137116687, 0.016, -0.10450000000000001, 0.9924999999999999, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921880098466E9, 0.0, 2022-02-27 11:31:20.098
206.0, -898.473071869978, -4164.018233301429, -1917.556156820793, -10095.85828731755, -467.7549562162109, 242.60583431790286, -5375.415727545706, -1697.8161570806692, -4046.4033539776033, -6167.941530697529, -3763.69849010688, -2939.209692383968, -3079.891571985671, -2076.4323564091155, -9482.459364230557, -15559.898681628549, 0.016, -0.10425000000000001, 0.98825, 192.0, 0.0, 64.0, 126.0, 96.0, 15.0, 96.0, 0.0, 0.0, 0.0, 1.645921880105807E9, 0.0, 2022-02-27 11:31:20.105
208.0, -687.7855286342536, -3995.575487086235, -1688.0037412647894, -9858.058078057538, -243.924587240766, 464.08927012554057, -5082.71963390346, -1299.9104022872928, -1106.724274960074, -5287.66277881417, -3869.62340708058, -2776.779565427252, -3335.550825065473, -2098.024141552942, -9074.27180698774, -14346.109550727553, 0.016, -0.10425000000000001, 0.98825, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921880112344E9, 0.0, 2022-02-27 11:31:20.112
210.0, -357.337338606994, -3746.532350365204, -1511.2461461122211, -9652.891415702274, 24.72102936756961, 589.4602047753579, -5129.032448414856, -1392.6477900323619, -3132.328764477821, -5572.200485730229, -3543.980842111211, -2772.6668444474753, -2913.236965326901, -1866.5271242293268, -9241.395800280072, -14940.375380560803, 0.016, -0.10425000000000001, 0.98825, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921880120576E9, 0.0, 2022-02-27 11:31:20.120
212.0, -1031.175378701136, -4245.959728474585, -1979.1799162840746, -10163.248796850301, -581.2347628158049, 205.4348832887272, -5320.050456529911, -1600.8095861446366, -2722.1742537229366, -6000.929296127474, -3987.8864869936097, -2938.1368086501134, -3391.161965270277, -2259.4931434980804, -9393.231200364971, -15191.43017428281, 0.016, -0.10425000000000001, 0.98825, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921880128459E9, 0.0, 2022-02-27 11:31:20.128
214.0, -295.9370965882655, -3677.5772187205816, -1415.6700868213281, -9553.090876709328, 109.27767864199623, 697.2850200277592, -4995.078443894201, -1179.7921275844726, -1446.5378459141073, -5069.845029097203, -3624.1565494723977, -2683.4610323263446, -3087.5135168449306, -1887.0460256392987, -9023.287477885184, -14259.004802585221, 0.016, -0.10425000000000001, 0.98825, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921880135496E9, 0.0, 2022-02-27 11:31:20.135
216.0, -895.7238073019753, -4153.11058200724, -1912.7058282739913, -10096.819412329127, -469.18546786135056, 238.49311333812636, -5371.526524010483, -1692.563497133672, -4034.9816125609414, -6147.109704865183, -3753.081411490609, -2928.123227134136, -3087.2676476559222, -2061.5013911129704, -9482.571122952833, -15541.771416875294, 0.015, -0.10212500000000001, 0.987125, 192.0, 0.0, 56.0, 126.0, 112.0, 15.0, 104.0, 0.0, 0.0, 0.0, 1.645921880143042E9, 0.0, 2022-02-27 11:31:20.143
218.0, -694.0440170817396, -3997.005998731375, -1684.9415522744123, -9860.80734262554, -240.70593603920176, 466.07857538206287, -5043.514674128852, -1294.3448179179213, -1093.201469564613, -5279.102060687788, -3869.1540204470184, -2785.452042275911, -3357.969624754146, -2111.9716300930536, -9071.12021101954, -14330.84330926458, 0.015, -0.10212500000000001, 0.987125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.64592188015005E9, 0.0, 2022-02-27 11:31:20.150
220.0, -376.917466749843, -3761.0386325166983, -1504.0935878865228, -9660.133380905794, 30.42072420367291, 587.8508791745758, -5098.209392810988, -1383.8412027169709, -3141.113000048757, -5560.264654191095, -3553.770906182636, -2780.8252311736624, -2928.5926137676975, -1879.267618568852, -9226.911869873033, -14930.76413044502, 0.015, -0.10212500000000001, 0.987125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921880158203E9, 0.0, 2022-02-27 11:31:20.158
222.0, -1048.2297597205354, -4269.920798530674, -1967.422898700583, -10165.081639895636, -566.4602597308469, 205.18901409971883, -5297.274028929953, -1577.4520131888407, -2681.874058470018, -6001.8457176501415, -4000.6493330775897, -2949.1338669221245, -3412.798453903014, -2286.2928850999933, -9372.220560576983, -15169.726630416708, 0.015, -0.10212500000000001, 0.987125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.64592188016521E9, 0.0, 2022-02-27 11:31:20.165
